523.5595568,-7.064947177
524.1988067,-8.820568407
524.1988067,-11.16757304
524.41189,-12.92628244
524.8380567,-14.68344775
525.05114,-17.61565946
525.2642233,-19.96112002
525.9034733,-21.71674125
526.3296399,-23.76728214
526.9688898,-24.05602547
527.6081398,-25.8116467
528.460473,-24.33859248
529.099723,-22.86708233
529.099723,-24.62733581
529.5258896,-20.51698953
530.1651396,-16.99185034
529.9520563,-18.75364789
530.5913062,-14.64175754
531.2305561,-11.11661834
531.2305561,-12.87687181
531.8698061,-5.831225661
531.6567228,-8.766525538
532.2959727,-2.894381703
532.7931671,-0.34819049
532.509056,-4.653091098
533.5744726,5.916150171
533.7875559,7.67794773
534.4268059,10.61633577
534.8529725,13.55317973
535.4922225,15.31806545
536.1314724,17.08295117
536.9838057,16.79575192
537.6230556,15.33350627
538.0492222,13.57634096
538.6884722,10.64721741
538.6884722,8.300212774
539.1146388,6.249671883
539.9669721,0.094961043
540.1800554,-2.837250669
540.8193053,-5.766374218
540.606222,-6.941420617
541.245472,-8.697041848
541.245472,-11.04404648
541.4585553,-12.80275588
541.8847219,-14.55992119
542.0978052,-17.4921329
542.3108886,-19.83759346
542.9501385,-21.59321469
543.3763051,-24.52388232
544.2286384,-27.45146178
545.0809717,-28.61878777
545.9333049,-28.02586029
546.7856382,-23.61905027
546.5725549,-25.6742234
547.2828326,-21.36623463
547.7089992,-18.03822324
548.4903047,-11.87167443
548.2772214,-14.51359873
548.703388,-9.816501295
549.4136657,-2.770340449
549.342638,-5.704610938
549.1295547,-7.466408496
549.7688046,0.752739974
549.9818879,-1.005969421
550.4080545,7.798386125
550.4080545,6.038132649
550.8342212,13.66898588
550.8342212,11.32198124
550.8342212,9.561727766
551.4734711,19.54112971
551.4734711,17.19412508
551.2603878,15.43232752
551.9706655,22.08732093
552.751971,29.23178832
552.5388877,26.58986403
552.5388877,24.82961055
552.9650543,31.28696146
553.6043043,34.2253495
554.0304709,37.16219346
554.8828042,38.92862327
555.7351374,38.93479959
556.5874707,38.94097592
557.2267206,37.18535469
557.8659706,34.25623114
557.8659706,32.49597767
558.5052205,31.91385875
558.9313872,30.15669344
558.9313872,28.39643996
559.3575538,26.63927465
559.9968038,23.7101511
559.7837204,22.5351047
560.4229704,20.77948347
561.0622203,18.43711108
561.0622203,16.67685761
561.488387,14.9196923
562.1276369,11.99056875
561.9145536,10.81552235
562.7668869,9.648196358
563.1930535,7.891031045
563.4061368,6.132321651
564.0453867,6.136953897
567.2416365,6.453490706
567.8808864,6.751498532
568.5201364,8.809759833
569.3724696,9.6960629
570.2248029,10.28899039
571.0771362,11.46866903
571.9294694,11.47484536
572.7818027,9.427392632
573.6341359,8.553442222
574.2733859,6.797820991
575.9780524,0.942662059
576.1911357,-1.402798494
577.043469,-2.276748904
577.5406634,-4.522358822
578.3219689,-6.081366945
579.1743022,-7.835444093
580.0266354,-7.829267765
580.8789687,-7.823091437
581.7313019,-6.350037212
582.3705519,-4.878527069
582.3705519,-6.638780546
583.0098018,-2.526890188
583.9331629,-1.151113129
584.501385,1.591176498
586.8453015,6.30217067
587.6976348,6.895098157
588.549968,6.607898906
589.4023013,6.320699654
591.3200511,1.640587122
591.9593011,-0.408409688
592.598551,-1.870655339
593.0247177,-3.627820652
593.237801,-5.679905626
594.0901342,-6.260480457
594.9424675,-8.307933184
595.7948008,-9.475259174
596.647134,-10.64258516
597.5704951,-10.44031042
598.1387172,-9.458274272
598.1387172,-11.21852775
598.7779672,-5.933135073
598.7779672,-7.69338855
599.6303004,-4.460080848
599.4172171,-7.102005145
600.0564671,-2.696739208
600.4826337,1.120231489
600.2695504,-0.64156607
600.695717,-2.985482541
601.5480503,6.995463487
601.9742169,9.345556286
602.6134669,12.87069549
602.4003835,11.10889793
603.0396335,15.22078828
603.6788834,18.74592748
603.6788834,16.98567401
604.1050501,21.09602028
604.8153278,24.8172579
604.5312167,22.85936192
605.5966333,26.97434045
606.4489665,29.32752141
607.3012998,29.33369774
608.1536331,29.33987406
609.0059663,27.29242134
609.6452163,26.41692684
610.2844662,24.07455446
610.4975495,21.7290939
611.1367995,19.97347267
611.5629661,17.6295562
612.2022161,15.28718381
612.6283827,12.94326734
612.6283827,11.18301386
613.2676326,9.427392632
613.6937993,7.083476161
615.3984658,0.64156607
615.1853825,-0.53348033
616.2507991,-1.699262238
617.1031323,-3.453339386
617.9554656,-4.620665376
618.8077988,-4.614489048
619.6601321,-4.60831272
620.5124654,-3.428634074
621.3647986,-2.248955429
622.2171319,-0.189150045
623.0694652,0.697153022
648.2132964,6.746866286
649.0656297,6.753042614
649.9179629,7.3459701
650.7702962,9.112399905
651.6226294,10.87882971
652.2618794,12.05696427
652.9011293,14.40860115
653.7534626,16.17503096
654.3927126,16.1796632
655.0319625,18.53130009
655.8842958,19.12422757
656.736629,19.1304039
657.5889623,19.13658023
658.4412955,19.14275656
659.2936288,18.56218173
660.1459621,15.92797784
660.6431565,13.68236792
661.2113786,12.12181572
661.6375453,10.3646504
662.2767952,8.609029174
662.4898785,6.850319779
663.7683784,2.165575001
664.4076284,0.116578191
665.2599616,-1.930874537
665.8992116,-3.686495768
666.5384615,-5.735492578
667.3907948,-7.782945306
668.2431281,-8.363520136
669.0954613,-8.357343808
669.9477946,-8.35116748
670.8001278,-7.171488835
671.6524611,-7.165312507
672.5047944,-4.812131543
673.3571276,-3.925828477
674.2094609,-1.866023093
675.0617942,-0.686344448
675.9141274,1.080085357
676.7664607,1.673012844
677.6187939,1.679189172
678.4711272,1.6853655
679.3234605,1.691541828
680.1757937,1.697718156
681.028127,1.703894484
681.8804603,1.710070812
682.7327935,1.71624714
683.5851268,1.722423468
684.43746,1.728599796
685.2897933,1.734776124
685.9290433,2.326159528
688.2729597,7.33052928
689.125293,8.803583505
689.9776263,10.57001331
690.6168762,10.57464556
691.2561261,12.92628244
692.1084594,13.51920992
692.9607927,14.69888857
693.8131259,15.29181606
694.6654592,15.29799238
695.5177925,14.71741755
696.3701257,13.55009156
697.222459,12.96951673
697.8617089,12.38739782
698.5009589,10.63177659
699.3532921,10.63795292
700.2056254,9.470626928
701.0579587,9.476803256
701.9102919,9.482979584
702.7626252,10.66265823
703.4018751,10.66729048
704.0411251,13.01892736
704.8934583,14.78535716
704.8934583,13.02510369
705.7457916,15.96503581
706.5981249,17.14471445
707.4504581,18.3243931
708.3027914,19.50407174
709.1551247,19.51024807
710.0074579,19.5164244
710.6467079,18.34755433
711.2859578,16.5919331
711.9252078,16.59656534
712.3513744,14.83940003
712.5644577,12.78731506
713.416791,10.15311117
713.8429576,7.809194699
714.9083742,2.53615468
715.5476241,0.193782291
715.3345408,-0.981264109
715.9737908,-2.73688534
716.3999574,-4.787426231
716.6130407,-6.839511205
717.0392073,-8.596676518
717.6784573,-11.23242449
718.5307905,-13.27987721
719.3831238,-15.32732994
720.2354571,-16.49465593
721.0877903,-16.19510402
721.9401236,-15.01542538
722.7924569,-13.24899557
723.6447901,-10.30906345
723.4317068,-12.65761217
724.4971234,-8.249258069
725.3494566,-4.722574788
725.1363733,-6.777747926
725.56254,-2.66740165
725.9887066,-0.904060009
726.6989843,1.056924127
729.1849563,7.626993024
730.0372896,7.926544931
730.8896228,7.932721259
731.7419561,7.645522008
732.5942894,7.358322756
735.1512892,2.38946689
736.0036224,1.51551648
736.8559557,0.934941649
737.7082889,0.941117977
738.5606222,0.947294305
739.4129555,2.126972951
741.5437886,8.009925359
742.3961219,10.36310632
743.2484551,12.71628729
744.1007884,15.06946825
744.9531217,17.42264921
745.8054549,18.60232786
746.6577882,19.7820065
747.5101215,19.78818283
748.3624547,19.207608
749.214788,16.86677969
750.0671212,15.99282928
750.9194545,13.94537656
751.7717878,12.48467499
752.624121,11.02397342
753.4764543,9.269896269
754.3287876,8.102570279
755.1811208,8.108746607
756.0334541,8.114922935
756.8857873,9.294601581
757.7381206,11.06103139
758.5904539,12.53408561
759.4427871,14.00713984
760.2951204,16.06694522
761.1474537,16.95324829
761.9997869,16.95942461
762.8521202,16.0854742
763.7044534,13.45127032
764.5567867,10.52369085
764.9829533,8.473149958
765.6222033,7.597655466
766.6876199,2.617991026
767.1137865,0.274074554
767.7530364,-2.361673414
767.9661198,-4.413758388
768.1792031,-6.465843362
768.818453,-8.221464593
769.2446196,-10.56538106
769.8838696,-12.32100229
770.3100362,-14.07816761
770.9492862,-16.42054
771.8016194,-16.41436367
772.6539527,-16.40818734
773.5773137,-16.2059126
774.3586192,-12.87532773
775.2819803,-9.152546037
774.9978692,-11.11044201
776.0632857,-6.995463487
776.4894524,-4.351995108
776.7025357,-2.29682197
777.3417856,0.34819049
777.7679523,2.69828329
778.6202855,7.691844468
778.8333688,9.453642026
779.2595355,11.21698367
779.9698132,13.1779678
780.7511187,16.50855267
781.6034519,17.68823132
782.4557852,18.86790996
783.3081185,16.52708165
784.1604517,15.94650682
784.7997017,14.19088559
785.012785,11.84542504
785.8651183,9.797972312
786.2912849,8.040806999
787.9959514,2.772399225
788.8482847,1.311697656
789.7006179,-0.442379492
790.5529512,-0.436203164
791.4052845,-0.430026836
792.2576177,1.043027389
792.8968677,2.514537532
792.8968677,0.754284056
794.8146175,8.395945858
795.6669508,10.74912682
796.519284,13.10230778
797.3716173,15.45548875
798.2239506,17.22191855
799.0762838,18.69497278
799.9286171,18.99452469
800.7809504,19.00070101
801.6332836,17.83337502
802.4856169,16.07929788
803.3379501,14.91197189
803.3379501,13.15171841
804.1902834,11.39764126
805.0426167,9.936939691
805.4687833,7.886398799
805.8949499,9.062989281
806.5341999,7.894119209
812.2874494,7.935809423
813.1397827,7.941985751
813.9921159,7.948162079
814.6313659,7.952794325
817.1883657,3.277314038
817.8276156,1.228317229
818.6799489,-0.819135499
819.3191988,-2.57475673
819.9584488,-4.33037796
820.810782,-5.49770395
821.6631153,-7.251781099
822.5154485,-8.419107088
823.3677818,-7.826179601
830.1864479,0.437747246
831.0387812,1.617425892
831.8911144,2.797104537
832.7434477,8.084041295
623.9473684,3.798627002
625.2631579,3.808161709
623.6842105,3.07208238
624.4736842,4.527078566
626.0526316,4.538520214
627.1052632,4.546147979
627.6315789,4.549961861
628.6842105,4.557589626
629.7368421,4.565217391
631.3157895,4.576659039
630.7894737,4.572845156
632.8947368,4.588100686
634.4736842,4.599542334
635.5263158,4.607170099
636.5789474,4.614797864
637.6315789,4.622425629
638.6842105,4.630053394
639.7368421,4.637681159
640.7894737,4.645308924
641.3157895,4.649122807
642.3684211,4.656750572
643.4210526,4.664378337
644.4736842,4.672006102
646.5789474,4.687261632
645.5263158,4.679633867
647.1052632,4.691075515
829.2105263,-1.235697941
826.0526316,-5.606407323
825,-7.06331045
827.1052632,-4.149504195
828.1578947,-2.692601068
824.4736842,-8.516399695
823.4210526,-8.52402746
3.684210526,2.202517162
5.263157895,2.21395881
4.473684211,2.208237986
807.8947368,6.58085431
809.2105263,6.590389016
810.5263158,7.324561404
811.5789474,8.05682685
815.5263158,6.636155606
816.3157895,5.192601068
793.9473684,5.03051106
45.52631579,0.33180778
45.78947368,-1.840198322
60.78947368,-0.282227307
71.84210526,0.522501907
80.52631579,-0.139206712
92.36842105,0.671243326
102.3684211,0.743707094
110.2631579,0.800915332
119.7368421,0.869565217
129.2105263,0.938215103
136.0526316,0.987795576
146.5789474,1.064073227
156.5789474,1.136536995
164.7368421,1.195652174
173.6842105,1.260488177
182.8947368,1.327231121
188.1578947,1.365369947
197.3684211,1.432112891
206.5789474,1.498855835
215.2631579,1.561784897
224.7368421,1.630434783
233.4210526,1.693363844
241.3157895,1.750572082
249.2105263,1.80778032
257.6315789,1.868802441
267.3684211,1.939359268
276.0526316,2.00228833
285,2.067124333
294.7368421,2.137681159
301.0526316,2.18344775
308.9473684,2.240655988
318.4210526,2.309305873
325.7894737,1.638062548
335.2631579,2.431350114
344.2105263,2.496186117
350.7894737,2.543859649
360.7894737,2.616323417
360.7894737,2.616323417
370.2631579,2.684973303
378.1578947,2.742181541
387.8947368,2.812738368
397.6315789,2.883295195
403.9473684,2.929061785
412.1052632,2.988176964
421.0526316,3.053012967
429.7368421,3.115942029
438.4210526,3.178871091
448.4210526,2.526697178
458.6842105,3.325705568
470,3.407704043
480.2631579,2.757437071
488.1578947,3.53928299
498.1578947,3.611746758
510.7894737,3.703279939
511.5789474,3.709000763
511.3157895,3.707093822
512.6315789,4.441266209
522.8947368,3.066361556
533.1578947,3.140732265
539.4736842,3.186498856
550,3.262776506
564.4736842,4.092295957
566.0526316,4.103737605
565.2631579,3.3733791
566.0526316,3.379099924
575.2631579,3.445842868
585.5263158,4.244851259
590.2631579,4.279176201
601.0526316,4.357360793
614.2105263,4.452707857
614.7368421,2.282608696
662.8947368,5.530129672
663.1578947,4.082761251
686.5789474,3.527841342
687.3684211,4.982837529
714.4736842,5.179252479
727.1052632,3.821510297
727.8947368,6.001144165
733.6842105,6.043096873
734.4736842,4.599542334
740.5263158,4.643401983
766.3157895,4.830282227
778.1578947,5.640732265
787.1052632,5.705568268
793.1578947,2.850877193
832.6315789,5.310831426
